timestamp,open,high,low,close,volume
2026-02-04 19:45:00+00:00,0.172124,0.174198,0.17212,0.173875,2090453.99329985
2026-02-04 20:00:00+00:00,0.17388,0.174075,0.172506,0.172769,413719.12551146
2026-02-04 20:15:00+00:00,0.172773,0.173373,0.172518,0.1728,198545.735038
2026-02-04 20:30:00+00:00,0.172828,0.172964,0.172424,0.172599,371785.93959743
2026-02-04 20:45:00+00:00,0.172599,0.173065,0.172494,0.172944,329912.96344758
2026-02-04 21:00:00+00:00,0.173015,0.173635,0.172395,0.172724,312077.35623453
2026-02-04 21:15:00+00:00,0.172661,0.17267,0.171432,0.171862,217795.91063965
2026-02-04 21:30:00+00:00,0.17186,0.1724,0.17088,0.171132,382116.38184741
2026-02-04 21:45:00+00:00,0.171214,0.171399,0.170158,0.171198,265807.25546693
2026-02-04 22:00:00+00:00,0.171167,0.171333,0.168369,0.16949,271704.0973588
2026-02-04 22:15:00+00:00,0.169507,0.173536,0.169437,0.173534,309985.40082385
2026-02-04 22:30:00+00:00,0.173494,0.173494,0.170253,0.1703,246999.70219976
2026-02-04 22:45:00+00:00,0.170378,0.171261,0.169689,0.169689,333987.01717558
2026-02-04 23:00:00+00:00,0.169675,0.170232,0.16944,0.170126,376487.81448754
2026-02-04 23:15:00+00:00,0.17016,0.171787,0.169905,0.1715,560658.57239614
2026-02-04 23:30:00+00:00,0.17156,0.172048,0.170784,0.171172,1011995.18142518
2026-02-04 23:45:00+00:00,0.171171,0.171489,0.170783,0.171011,401437.92198117
2026-02-05 00:00:00+00:00,0.170979,0.171152,0.169929,0.169935,160454.45946468
2026-02-05 00:15:00+00:00,0.169972,0.170763,0.169644,0.170695,517439.82073314
2026-02-05 00:30:00+00:00,0.170477,0.170477,0.169214,0.170111,355703.69799367
2026-02-05 00:45:00+00:00,0.170064,0.170773,0.169825,0.170106,325754.26867401
2026-02-05 01:00:00+00:00,0.170025,0.171136,0.169785,0.17057,339505.35708001
2026-02-05 01:15:00+00:00,0.17055,0.170934,0.168061,0.17047,599892.56915991
2026-02-05 01:30:00+00:00,0.170902,0.171167,0.168652,0.16988,753040.7757579
2026-02-05 01:45:00+00:00,0.16988,0.16988,0.168399,0.168424,300317.38707891
2026-02-05 02:00:00+00:00,0.168461,0.168733,0.167317,0.167436,579601.66188169
2026-02-05 02:15:00+00:00,0.16743,0.168526,0.166759,0.168439,629595.54377642
2026-02-05 02:30:00+00:00,0.168466,0.169752,0.168226,0.169118,735713.9753404
2026-02-05 02:45:00+00:00,0.169065,0.169065,0.166235,0.166552,536815.02571151
2026-02-05 03:00:00+00:00,0.166566,0.167504,0.16588,0.166451,1030941.72709074
2026-02-05 03:15:00+00:00,0.166373,0.167199,0.165466,0.166312,772488.29329828
2026-02-05 03:30:00+00:00,0.166308,0.166526,0.165531,0.1656,922831.13744843
2026-02-05 03:45:00+00:00,0.165467,0.165842,0.164811,0.165108,1195003.32054435
2026-02-05 04:00:00+00:00,0.165139,0.166468,0.164667,0.16492,876337.38444106
2026-02-05 04:15:00+00:00,0.165091,0.166163,0.164488,0.165537,694500.20098597
2026-02-05 04:30:00+00:00,0.165562,0.166705,0.164949,0.166641,782425.89729648
2026-02-05 04:45:00+00:00,0.166534,0.166609,0.165328,0.165503,269327.82426877
2026-02-05 05:00:00+00:00,0.165538,0.165947,0.164934,0.16547,476379.39148259
2026-02-05 05:15:00+00:00,0.165444,0.165705,0.164,0.164484,1298562.27249671
2026-02-05 05:30:00+00:00,0.16452,0.167269,0.164,0.166953,835014.81378932
2026-02-05 05:45:00+00:00,0.166928,0.166951,0.165708,0.165918,447927.30579726
2026-02-05 06:00:00+00:00,0.16593,0.166014,0.164358,0.164632,568834.13333916
2026-02-05 06:15:00+00:00,0.16464,0.164997,0.164,0.164117,711076.5961498
2026-02-05 06:30:00+00:00,0.164137,0.16499,0.164134,0.164544,355085.40683987
2026-02-05 06:45:00+00:00,0.16459,0.164877,0.162829,0.16329,1307405.3523082
2026-02-05 07:00:00+00:00,0.163253,0.165564,0.163181,0.163952,1025696.37439919
2026-02-05 07:15:00+00:00,0.16396,0.16561,0.163704,0.16525,731427.47078944
2026-02-05 07:30:00+00:00,0.165267,0.16529,0.163983,0.164369,613621.43206932
2026-02-05 07:45:00+00:00,0.164367,0.16439,0.16331,0.16346,324701.1240993
2026-02-05 08:00:00+00:00,0.163535,0.16424,0.163522,0.16395,318981.39480285
2026-02-05 08:15:00+00:00,0.164026,0.164576,0.163558,0.16449,648600.23838713
2026-02-05 08:30:00+00:00,0.164448,0.165526,0.164448,0.165005,514473.89954852
2026-02-05 08:45:00+00:00,0.165001,0.165321,0.164102,0.164138,320051.55817595
2026-02-05 09:00:00+00:00,0.16414,0.165562,0.163532,0.164804,2559362.0223663
2026-02-05 09:15:00+00:00,0.164726,0.165509,0.163973,0.16404,613670.84565256
2026-02-05 09:30:00+00:00,0.164041,0.164144,0.162833,0.162914,302128.93110142
2026-02-05 09:45:00+00:00,0.16294,0.162964,0.16216,0.162336,436338.91719359
2026-02-05 10:00:00+00:00,0.162353,0.162452,0.16082,0.161351,1514567.84888595
2026-02-05 10:15:00+00:00,0.16137,0.16271,0.161247,0.161906,296664.81255483
2026-02-05 10:30:00+00:00,0.161853,0.161948,0.160288,0.160447,809423.17306759
2026-02-05 10:45:00+00:00,0.160488,0.160569,0.158468,0.158975,1772904.20913376
2026-02-05 11:00:00+00:00,0.158895,0.160154,0.158628,0.158701,1228470.33359743
2026-02-05 11:15:00+00:00,0.158798,0.15945,0.157341,0.157615,1713157.43370894
2026-02-05 11:30:00+00:00,0.15769,0.160493,0.157268,0.160205,1150554.59871489
2026-02-05 11:45:00+00:00,0.16027,0.160319,0.158882,0.1596,1351666.42691946
2026-02-05 12:00:00+00:00,0.1596,0.160405,0.159153,0.159259,2433243.85616877
2026-02-05 12:15:00+00:00,0.159263,0.16037,0.158077,0.159529,2829844.12789837
2026-02-05 12:30:00+00:00,0.159531,0.160526,0.159379,0.15971,972287.44842556
2026-02-05 12:45:00+00:00,0.15976,0.160494,0.158849,0.159708,632010.11391186
2026-02-05 13:00:00+00:00,0.159712,0.159926,0.158971,0.159036,1315243.35461307
2026-02-05 13:15:00+00:00,0.15904,0.159154,0.157779,0.158,969561.75307928
2026-02-05 13:30:00+00:00,0.158,0.159101,0.157988,0.158099,744551.48014817
2026-02-05 13:45:00+00:00,0.158155,0.158992,0.157824,0.158561,641957.24020829
2026-02-05 14:00:00+00:00,0.158585,0.160418,0.158585,0.15966,1165077.81290734
2026-02-05 14:15:00+00:00,0.15966,0.160611,0.159068,0.16033,1233031.02923955
2026-02-05 14:30:00+00:00,0.160343,0.162754,0.160014,0.161952,2311404.79594865
2026-02-05 14:45:00+00:00,0.161869,0.162931,0.159536,0.159858,1285075.7202204
2026-02-05 15:00:00+00:00,0.15988,0.160342,0.155239,0.155619,1869674.56220146
2026-02-05 15:15:00+00:00,0.155748,0.157402,0.152,0.152136,6158219.39714004
2026-02-05 15:30:00+00:00,0.152145,0.155837,0.150703,0.155496,3530031.03976932
2026-02-05 15:45:00+00:00,0.155643,0.157283,0.153928,0.154187,2003225.07978131
2026-02-05 16:00:00+00:00,0.1542,0.154936,0.152771,0.153701,2320953.33735609
2026-02-05 16:15:00+00:00,0.153722,0.157218,0.153518,0.156364,2753379.20869528
2026-02-05 16:30:00+00:00,0.156365,0.157254,0.154369,0.154679,1694258.84928901
2026-02-05 16:45:00+00:00,0.1545,0.156363,0.153523,0.154482,2297480.04848897
2026-02-05 17:00:00+00:00,0.154494,0.15518,0.151146,0.151685,2208824.80219689
2026-02-05 17:15:00+00:00,0.151553,0.154664,0.149334,0.154664,4473230.51117155
2026-02-05 17:30:00+00:00,0.154738,0.154738,0.151875,0.153229,2342095.16203004
2026-02-05 17:45:00+00:00,0.153183,0.153921,0.151585,0.151829,1342125.89690913
2026-02-05 18:00:00+00:00,0.151718,0.152814,0.151424,0.151971,1623593.42253157
2026-02-05 18:15:00+00:00,0.151872,0.152175,0.149782,0.150811,1359545.19058642
2026-02-05 18:30:00+00:00,0.150818,0.151246,0.149604,0.149963,1543046.24443397
2026-02-05 18:45:00+00:00,0.149911,0.152555,0.149456,0.152228,1312405.33726901
2026-02-05 19:00:00+00:00,0.15223,0.15223,0.1502,0.150535,1066953.90566197
2026-02-05 19:15:00+00:00,0.150566,0.151508,0.14927,0.15018,1839733.21493848
2026-02-05 19:30:00+00:00,0.150246,0.151048,0.149908,0.150083,1332950.52638159
2026-02-05 19:45:00+00:00,0.150053,0.150275,0.14881,0.14931,895399.36105517
2026-02-05 20:00:00+00:00,0.14931,0.150402,0.148336,0.14843,1419014.90745365
2026-02-05 20:15:00+00:00,0.14847,0.148517,0.143345,0.144821,6194801.12555204
2026-02-05 20:30:00+00:00,0.14488,0.148679,0.144034,0.147666,1986857.83376757
2026-02-05 20:45:00+00:00,0.147491,0.147688,0.144539,0.146524,3261057.29926075
2026-02-05 21:00:00+00:00,0.146397,0.149656,0.146148,0.146233,1868204.81172708
2026-02-05 21:15:00+00:00,0.146231,0.148298,0.144569,0.147511,2006776.09924174
2026-02-05 21:30:00+00:00,0.147664,0.148289,0.145235,0.145946,1258094.13913696
2026-02-05 21:45:00+00:00,0.145773,0.146525,0.144051,0.144662,1649164.39974964
2026-02-05 22:00:00+00:00,0.14479,0.146831,0.143978,0.145631,1263602.58902773
2026-02-05 22:15:00+00:00,0.145736,0.147389,0.14321,0.14681,1268880.18820994
2026-02-05 22:30:00+00:00,0.147035,0.1479,0.145324,0.146793,1666540.19522864
2026-02-05 22:45:00+00:00,0.146764,0.148475,0.14654,0.147281,2033927.92715139
2026-02-05 23:00:00+00:00,0.1472,0.150258,0.146972,0.150041,1976228.21770703
2026-02-05 23:15:00+00:00,0.150052,0.15021,0.14817,0.149326,2252700.50595496
2026-02-05 23:30:00+00:00,0.149348,0.150255,0.14734,0.147581,1397185.39921985
2026-02-05 23:45:00+00:00,0.147646,0.148241,0.146305,0.146854,873024.30929429
2026-02-06 00:00:00+00:00,0.146783,0.147454,0.1377,0.13861,6503031.43806683
2026-02-06 00:15:00+00:00,0.138795,0.142469,0.13612,0.140934,4135551.57279112
2026-02-06 00:30:00+00:00,0.140895,0.150326,0.14073,0.150326,5155783.41557882
2026-02-06 00:45:00+00:00,0.1501,0.153103,0.148804,0.150903,2630273.06690683
2026-02-06 01:00:00+00:00,0.150838,0.152931,0.14942,0.149992,3296431.27187666
2026-02-06 01:15:00+00:00,0.150133,0.150988,0.149477,0.150706,2041061.90035993
2026-02-06 01:30:00+00:00,0.15081,0.152112,0.150196,0.151411,967712.85090812
2026-02-06 01:45:00+00:00,0.151228,0.154231,0.151131,0.15392,1965060.44283805
2026-02-06 02:00:00+00:00,0.153924,0.154738,0.151411,0.151602,1524195.3167715
2026-02-06 02:15:00+00:00,0.151432,0.151795,0.149756,0.15056,864078.89000755
2026-02-06 02:30:00+00:00,0.15067,0.153137,0.150371,0.152292,927103.59137665
2026-02-06 02:45:00+00:00,0.152378,0.152625,0.150615,0.151481,549265.12211859
2026-02-06 03:00:00+00:00,0.151466,0.152785,0.150746,0.151059,944539.14533111
2026-02-06 03:15:00+00:00,0.151215,0.151861,0.150502,0.151659,657261.16509636
2026-02-06 03:30:00+00:00,0.15176,0.152709,0.151254,0.15134,444841.96249841
2026-02-06 03:45:00+00:00,0.15139,0.152365,0.150638,0.151865,873872.20812197
2026-02-06 04:00:00+00:00,0.151906,0.152139,0.150901,0.151811,594293.7412732
2026-02-06 04:15:00+00:00,0.151828,0.153506,0.15173,0.152805,1023530.0419411
2026-02-06 04:30:00+00:00,0.152714,0.152958,0.151312,0.151741,610170.34885588
2026-02-06 04:45:00+00:00,0.151896,0.153,0.151777,0.152901,367321.65081942
2026-02-06 05:00:00+00:00,0.152797,0.154873,0.152464,0.154587,753795.2159814
2026-02-06 05:15:00+00:00,0.154451,0.154584,0.153504,0.153864,391474.38719717
2026-02-06 05:30:00+00:00,0.15386,0.155324,0.15381,0.155072,397919.08302883
2026-02-06 05:45:00+00:00,0.155018,0.15694,0.154767,0.15631,717968.12204372
2026-02-06 06:00:00+00:00,0.15631,0.156766,0.155711,0.15617,711372.0172363
2026-02-06 06:15:00+00:00,0.15625,0.15661,0.154889,0.155358,639917.91541864
2026-02-06 06:30:00+00:00,0.155416,0.155488,0.153958,0.154382,488193.51997261
2026-02-06 06:45:00+00:00,0.15448,0.155041,0.153499,0.153792,874664.34709406
2026-02-06 07:00:00+00:00,0.153856,0.153933,0.152211,0.152996,580597.17270743
2026-02-06 07:15:00+00:00,0.153044,0.153518,0.152352,0.153263,600026.82713504
2026-02-06 07:30:00+00:00,0.153299,0.154342,0.153161,0.153753,818979.76819962
2026-02-06 07:45:00+00:00,0.153633,0.153963,0.151342,0.15162,4251076.04911431
2026-02-06 08:00:00+00:00,0.15162,0.152669,0.151125,0.152353,1713286.26669535
2026-02-06 08:15:00+00:00,0.15235,0.15249,0.151308,0.151659,827058.78017928
2026-02-06 08:30:00+00:00,0.151647,0.151866,0.150615,0.151,449603.47589977
2026-02-06 08:45:00+00:00,0.150999,0.151844,0.150953,0.15142,755983.98071057
2026-02-06 09:00:00+00:00,0.151405,0.151822,0.151148,0.151529,466281.12959751
2026-02-06 09:15:00+00:00,0.151231,0.152418,0.150884,0.152315,834091.71730841
2026-02-06 09:30:00+00:00,0.152308,0.154227,0.152308,0.153731,414799.05301306
2026-02-06 09:45:00+00:00,0.153576,0.15455,0.153035,0.15414,601797.02096708
2026-02-06 10:00:00+00:00,0.154167,0.155137,0.15377,0.155137,592827.77152766
2026-02-06 10:15:00+00:00,0.155197,0.15692,0.15515,0.15692,769243.30237969
2026-02-06 10:30:00+00:00,0.156873,0.158333,0.156618,0.158221,1390354.6999693
2026-02-06 10:45:00+00:00,0.158153,0.158267,0.157065,0.157841,1698415.65653675
2026-02-06 11:00:00+00:00,0.157809,0.157899,0.157225,0.157816,789966.33604202
2026-02-06 11:15:00+00:00,0.15774,0.158375,0.156619,0.15708,1166131.32352024
2026-02-06 11:30:00+00:00,0.157047,0.158407,0.156882,0.157794,1082164.70054472
2026-02-06 11:45:00+00:00,0.157771,0.158235,0.157151,0.157459,891248.19414363
2026-02-06 12:00:00+00:00,0.157434,0.157485,0.156618,0.157211,793600.33507702
2026-02-06 12:15:00+00:00,0.15721,0.157602,0.156717,0.157362,581000.54216781
2026-02-06 12:30:00+00:00,0.157409,0.157897,0.157147,0.15738,799002.98950835
2026-02-06 12:45:00+00:00,0.15738,0.157851,0.157179,0.157737,507061.13012477
2026-02-06 13:00:00+00:00,0.157738,0.159241,0.157612,0.159159,1184104.34705113
2026-02-06 13:15:00+00:00,0.159045,0.161071,0.158605,0.16005,2365470.65171307
2026-02-06 13:30:00+00:00,0.160082,0.163199,0.159951,0.162701,2190987.08428418
2026-02-06 13:45:00+00:00,0.162674,0.163184,0.161354,0.161502,1028492.48777076
2026-02-06 14:00:00+00:00,0.161515,0.161997,0.15972,0.160035,1299260.72559945
2026-02-06 14:15:00+00:00,0.160066,0.160281,0.15862,0.159668,1504525.66765014
2026-02-06 14:30:00+00:00,0.159669,0.162467,0.15939,0.162454,1554345.35506156
2026-02-06 14:45:00+00:00,0.162401,0.1645,0.162374,0.163982,1071685.79200142
2026-02-06 15:00:00+00:00,0.164056,0.165198,0.163083,0.1636,1860352.09688673
2026-02-06 15:15:00+00:00,0.163548,0.165213,0.163448,0.163857,1770921.44363974
2026-02-06 15:30:00+00:00,0.163937,0.166657,0.16387,0.166589,2360584.44687963
2026-02-06 15:45:00+00:00,0.166611,0.167106,0.164728,0.165672,2000406.1599364
2026-02-06 16:00:00+00:00,0.16578,0.167503,0.165002,0.167155,1807024.99369139
2026-02-06 16:15:00+00:00,0.167165,0.167971,0.166608,0.167125,1368840.10782555
2026-02-06 16:30:00+00:00,0.167061,0.167958,0.166686,0.167229,1328469.46662697
2026-02-06 16:45:00+00:00,0.167254,0.167923,0.166501,0.167091,1002248.87033297
2026-02-06 17:00:00+00:00,0.167037,0.168636,0.166647,0.168292,1412270.98822352
2026-02-06 17:15:00+00:00,0.168304,0.170391,0.168129,0.170003,1537004.87428771
2026-02-06 17:30:00+00:00,0.170001,0.171206,0.169026,0.170055,1160123.40807367
2026-02-06 17:45:00+00:00,0.170055,0.170424,0.168012,0.16838,975497.9157328
2026-02-06 18:00:00+00:00,0.168488,0.168561,0.165443,0.166087,1218728.02158113
2026-02-06 18:15:00+00:00,0.16614,0.166158,0.164413,0.165347,1049667.56435229
2026-02-06 18:30:00+00:00,0.165398,0.166563,0.164901,0.165867,950140.78492929
2026-02-06 18:45:00+00:00,0.165828,0.166249,0.164788,0.165541,760425.75822575
2026-02-06 19:00:00+00:00,0.165541,0.165892,0.163313,0.163787,1832361.16407
2026-02-06 19:15:00+00:00,0.16379,0.164151,0.163183,0.163183,1272994.54489743
2026-02-06 19:30:00+00:00,0.163202,0.163332,0.162327,0.163332,1060768.96942818
2026-02-06 19:45:00+00:00,0.16332,0.164311,0.163256,0.163916,866493.52226646
2026-02-06 20:00:00+00:00,0.163879,0.164271,0.161885,0.162065,1820904.03967781
2026-02-06 20:15:00+00:00,0.162184,0.16251,0.161422,0.162357,256725.70946824
2026-02-06 20:30:00+00:00,0.162357,0.164149,0.162084,0.162561,1500502.20817101
2026-02-06 20:45:00+00:00,0.16256,0.163324,0.161641,0.162207,649665.82144218
2026-02-06 21:00:00+00:00,0.16215,0.162362,0.161148,0.161894,837301.34848387
2026-02-06 21:15:00+00:00,0.161888,0.163189,0.161193,0.163189,1688974.74201157
2026-02-06 21:30:00+00:00,0.163016,0.163094,0.162325,0.16254,443008.81132748
2026-02-06 21:45:00+00:00,0.162499,0.163359,0.162335,0.16313,396037.24501683
2026-02-06 22:00:00+00:00,0.16313,0.163961,0.162904,0.163247,648877.35787303
2026-02-06 22:15:00+00:00,0.163227,0.164025,0.163064,0.163738,442953.80370401
2026-02-06 22:30:00+00:00,0.163756,0.16522,0.163707,0.164293,444710.44940417
2026-02-06 22:45:00+00:00,0.164279,0.165388,0.164032,0.165291,302603.27876053
2026-02-06 23:00:00+00:00,0.165264,0.165828,0.164675,0.164762,1096439.14420853
2026-02-06 23:15:00+00:00,0.164736,0.164736,0.163175,0.163324,648630.9807604
2026-02-06 23:30:00+00:00,0.163363,0.164439,0.16336,0.163877,229012.38874947
2026-02-06 23:45:00+00:00,0.163775,0.164235,0.163392,0.16402,513050.29094963
2026-02-07 00:00:00+00:00,0.163983,0.164086,0.162058,0.163878,672230.50498517
2026-02-07 00:15:00+00:00,0.163878,0.164401,0.162136,0.162176,389319.6436701
2026-02-07 00:30:00+00:00,0.162176,0.162396,0.161642,0.161642,252704.21522698
2026-02-07 00:45:00+00:00,0.1617,0.163056,0.1617,0.162477,552349.83625054
2026-02-07 01:00:00+00:00,0.16237,0.162708,0.161151,0.161307,137049.19444923
2026-02-07 01:15:00+00:00,0.161325,0.162336,0.161157,0.161798,445231.65844523
2026-02-07 01:30:00+00:00,0.161875,0.162578,0.16159,0.162118,281455.04555148
2026-02-07 01:45:00+00:00,0.16204,0.163732,0.16204,0.162708,473385.17140562
2026-02-07 02:00:00+00:00,0.162656,0.162856,0.16198,0.162438,178222.89017647
2026-02-07 02:15:00+00:00,0.162358,0.163138,0.162334,0.162686,643992.70232192
2026-02-07 02:30:00+00:00,0.162659,0.16287,0.162059,0.162281,184585.76113712
2026-02-07 02:45:00+00:00,0.162289,0.16232,0.16155,0.162039,259080.81669685
2026-02-07 03:00:00+00:00,0.162058,0.163696,0.161876,0.163644,804443.68942986
2026-02-07 03:15:00+00:00,0.163556,0.163853,0.162964,0.163735,564435.78135261
2026-02-07 03:30:00+00:00,0.163599,0.163811,0.162838,0.163554,749710.39269632
2026-02-07 03:45:00+00:00,0.163401,0.16341,0.162672,0.163126,296138.95047519
2026-02-07 04:00:00+00:00,0.163063,0.164007,0.162812,0.1638,399724.80003664
2026-02-07 04:15:00+00:00,0.163774,0.164458,0.163046,0.163216,446205.7390801
2026-02-07 04:30:00+00:00,0.163228,0.163982,0.162132,0.162486,207100.00490828
2026-02-07 04:45:00+00:00,0.162485,0.162642,0.162193,0.162271,172718.7257649
2026-02-07 05:00:00+00:00,0.16224,0.162943,0.162162,0.162687,229553.51532965
2026-02-07 05:15:00+00:00,0.16269,0.16341,0.162188,0.16223,273174.45532954
2026-02-07 05:30:00+00:00,0.162292,0.163002,0.16224,0.162673,100537.01899597
2026-02-07 05:45:00+00:00,0.16269,0.162755,0.162071,0.162534,116517.42448018
2026-02-07 06:00:00+00:00,0.162529,0.163159,0.162396,0.162924,471494.40568629
2026-02-07 06:15:00+00:00,0.16294,0.164138,0.162136,0.163878,1226429.37784582
2026-02-07 06:30:00+00:00,0.163929,0.164224,0.162932,0.163071,226537.53570186
2026-02-07 06:45:00+00:00,0.162968,0.162968,0.160664,0.160664,623799.56718362
2026-02-07 07:00:00+00:00,0.16078,0.161431,0.158526,0.158526,748967.62218418
2026-02-07 07:15:00+00:00,0.158656,0.159506,0.157437,0.15925,373754.12744823
2026-02-07 07:30:00+00:00,0.159276,0.160394,0.157924,0.159822,293973.36293024
2026-02-07 07:45:00+00:00,0.159796,0.159796,0.158551,0.158644,236110.60382476
2026-02-07 08:00:00+00:00,0.15864,0.159263,0.158176,0.15885,334941.39645739
2026-02-07 08:15:00+00:00,0.15886,0.159536,0.158236,0.158918,276155.63915394
2026-02-07 08:30:00+00:00,0.15892,0.159562,0.158627,0.15899,313746.74431857
2026-02-07 08:45:00+00:00,0.158992,0.159636,0.158992,0.159203,190812.4013959
2026-02-07 09:00:00+00:00,0.15927,0.159531,0.158973,0.159531,162312.09078472
2026-02-07 09:15:00+00:00,0.159354,0.159354,0.158626,0.158697,175231.00790746
2026-02-07 09:30:00+00:00,0.158678,0.158959,0.157872,0.157979,555984.64877187
2026-02-07 09:45:00+00:00,0.157976,0.158514,0.157655,0.158514,243330.71037518
2026-02-07 10:00:00+00:00,0.158492,0.158913,0.157846,0.158038,177343.34110279
2026-02-07 10:15:00+00:00,0.157937,0.158038,0.1573,0.157318,111556.06850899
2026-02-07 10:30:00+00:00,0.157279,0.15735,0.155969,0.15665,990491.04030212
2026-02-07 10:45:00+00:00,0.156672,0.157215,0.15617,0.157031,154086.24311479
2026-02-07 11:00:00+00:00,0.156988,0.15735,0.156689,0.156697,148918.81679254
2026-02-07 11:15:00+00:00,0.156734,0.156993,0.156436,0.156825,371021.30154606
2026-02-07 11:30:00+00:00,0.156793,0.157276,0.15671,0.156806,214024.62008367
2026-02-07 11:45:00+00:00,0.15693,0.157024,0.156212,0.156353,1569580.9541736
2026-02-07 12:00:00+00:00,0.156352,0.158736,0.156247,0.15816,2181320.50014527
2026-02-07 12:15:00+00:00,0.158138,0.160944,0.158138,0.15999,496639.05178747
2026-02-07 12:30:00+00:00,0.159892,0.161106,0.1594,0.159466,511342.41601112
2026-02-07 12:45:00+00:00,0.159509,0.16003,0.15928,0.159666,221689.97894433
2026-02-07 13:00:00+00:00,0.15972,0.160504,0.15916,0.15944,183233.6201682
2026-02-07 13:15:00+00:00,0.159425,0.159796,0.15926,0.159444,236836.97832875
2026-02-07 13:30:00+00:00,0.15946,0.1596,0.158396,0.158683,424846.41813236
2026-02-07 13:45:00+00:00,0.15868,0.159403,0.158492,0.159365,456981.17116115
2026-02-07 14:00:00+00:00,0.159365,0.15946,0.158865,0.159048,187655.48722957
2026-02-07 14:15:00+00:00,0.159021,0.159803,0.158781,0.1593,130737.9512426
2026-02-07 14:30:00+00:00,0.15928,0.159427,0.15816,0.159017,298083.22082066
2026-02-07 14:45:00+00:00,0.159018,0.159052,0.157964,0.157964,405424.42406887
2026-02-07 15:00:00+00:00,0.15803,0.159353,0.15803,0.159247,351662.40943709
2026-02-07 15:15:00+00:00,0.159281,0.160412,0.159086,0.16006,338774.68143587
2026-02-07 15:30:00+00:00,0.160048,0.160847,0.159596,0.159767,347971.77096279
2026-02-07 15:45:00+00:00,0.159766,0.160199,0.15949,0.159732,206505.5891621
2026-02-07 16:00:00+00:00,0.159766,0.163312,0.159276,0.162028,2861974.36551823
2026-02-07 16:15:00+00:00,0.162085,0.164628,0.160939,0.162361,1450774.85408032
2026-02-07 16:30:00+00:00,0.16236,0.163117,0.161585,0.162656,304294.26419217
2026-02-07 16:45:00+00:00,0.162656,0.16269,0.161637,0.16167,239484.35737729
2026-02-07 17:00:00+00:00,0.161671,0.161986,0.159791,0.160309,470570.13237166
2026-02-07 17:15:00+00:00,0.16031,0.161782,0.160274,0.16143,230434.42603019
2026-02-07 17:30:00+00:00,0.161496,0.162192,0.16092,0.16168,197468.38402441
2026-02-07 17:45:00+00:00,0.161687,0.16189,0.161001,0.16144,173782.13867917
2026-02-07 18:00:00+00:00,0.16148,0.162145,0.16148,0.16156,95302.30302231
2026-02-07 18:15:00+00:00,0.16157,0.163248,0.161566,0.16304,377814.51089538
2026-02-07 18:30:00+00:00,0.16308,0.16412,0.162926,0.163386,192698.89806147
2026-02-07 18:45:00+00:00,0.163426,0.16392,0.16268,0.162705,208279.62108943
2026-02-07 19:00:00+00:00,0.162652,0.16283,0.161915,0.162144,187161.42468521
2026-02-07 19:15:00+00:00,0.162199,0.162349,0.1619,0.16204,84312.58310141
2026-02-07 19:30:00+00:00,0.162,0.162,0.16139,0.161665,106464.49142336
2026-02-07 19:45:00+00:00,0.161665,0.161969,0.161334,0.16164,147368.39451633
2026-02-07 20:00:00+00:00,0.161607,0.161996,0.161475,0.161795,151778.8755674
2026-02-07 20:15:00+00:00,0.161745,0.162104,0.161506,0.16188,399836.2353458
2026-02-07 20:30:00+00:00,0.161889,0.162432,0.161608,0.162036,222342.4608024
2026-02-07 20:45:00+00:00,0.16207,0.162904,0.16207,0.16254,311591.3776427
2026-02-07 21:00:00+00:00,0.162568,0.162764,0.161784,0.162372,378888.99495058
2026-02-07 21:15:00+00:00,0.162361,0.1626,0.162092,0.162139,233641.32085152
2026-02-07 21:30:00+00:00,0.162139,0.16234,0.16198,0.16198,145342.73719352
2026-02-07 21:45:00+00:00,0.161952,0.161957,0.161535,0.16168,333483.37636016
2026-02-07 22:00:00+00:00,0.161627,0.16226,0.161596,0.162011,179004.22050276
2026-02-07 22:15:00+00:00,0.162016,0.16209,0.161382,0.161707,86491.03112162
2026-02-07 22:30:00+00:00,0.16173,0.161939,0.161532,0.16183,99423.83562594
2026-02-07 22:45:00+00:00,0.16183,0.16183,0.16133,0.161504,125022.2497542
2026-02-07 23:00:00+00:00,0.16159,0.161665,0.160857,0.161307,165990.28645208
2026-02-07 23:15:00+00:00,0.161296,0.161532,0.160692,0.161132,100481.07801912
2026-02-07 23:30:00+00:00,0.161129,0.161666,0.161025,0.161656,326279.83678231
2026-02-07 23:45:00+00:00,0.161619,0.162077,0.161584,0.161683,200659.77533276
2026-02-08 00:00:00+00:00,0.16173,0.161832,0.161444,0.161476,128238.53878713
2026-02-08 00:15:00+00:00,0.161449,0.161449,0.160672,0.161038,138058.62609254
2026-02-08 00:30:00+00:00,0.161038,0.161467,0.160945,0.161196,185262.74918907
2026-02-08 00:45:00+00:00,0.161173,0.16168,0.161028,0.161567,82174.08794714
2026-02-08 01:00:00+00:00,0.161616,0.163352,0.161476,0.16334,229932.28239048
2026-02-08 01:15:00+00:00,0.163216,0.163281,0.162512,0.162607,239931.15300552
2026-02-08 01:30:00+00:00,0.162708,0.16324,0.1625,0.162933,376480.20744731
2026-02-08 01:45:00+00:00,0.162976,0.163081,0.162478,0.162529,138226.35750717
2026-02-08 02:00:00+00:00,0.16259,0.16327,0.162149,0.16296,748695.48824821
2026-02-08 02:15:00+00:00,0.162764,0.16285,0.161869,0.161926,140846.82836226
